2024-06-27 15:03:11,751 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:11,792 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpqdkwwvez
2024-06-27 15:03:12,207 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:12,209 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjUw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjE1', 'versionIndex': 2002}}}
2024-06-27 15:03:12,209 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:12,303 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:12,392 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:12,395 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:12,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:12,814 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp7cv_xaoe
2024-06-27 15:03:12,840 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:12,918 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:13,010 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:13,013 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:13,164 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:13,301 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjY0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjMx', 'versionIndex': 2002}}}
2024-06-27 15:03:13,302 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:03:13,303 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:03:13,305 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:03:13,305 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:13,456 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:13,548 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:13,628 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:13,630 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:13,741 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpw9w437fs
2024-06-27 15:03:13,749 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: stop_status
2024-06-27 15:03:13,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:13,983 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:03:14,093 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:14,178 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjQw', 'versionIndex': 2003}}}
2024-06-27 15:03:14,178 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:14,178 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:03:14,184 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:14,264 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:14,266 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:14,643 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpu36xf6r2
2024-06-27 15:03:14,722 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:14,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:14,813 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:14,908 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:14,911 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:14,984 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:03:15,199 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjg4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjUw', 'versionIndex': 2003}}}
2024-06-27 15:03:15,199 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:15,376 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:15,457 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:15,540 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:15,542 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:15,705 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpkgi6_5m0
2024-06-27 15:03:15,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:15,998 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:16,084 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:16,174 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzA0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjY0', 'versionIndex': 2003}}}
2024-06-27 15:03:16,174 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:03:16,175 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:03:16,176 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:03:16,176 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:16,274 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:16,276 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:16,621 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_dyp3haf
2024-06-27 15:03:16,729 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:16,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:16,822 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:16,937 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:16,939 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:16,985 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:03:16,986 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:03:17,091 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjc4', 'versionIndex': 2004}}}
2024-06-27 15:03:17,091 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:17,140 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:17,398 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:17,492 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:17,545 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpwfc027y4
2024-06-27 15:03:17,593 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:17,595 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:17,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:18,063 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:18,065 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNjg4', 'versionIndex': 2004}}}
2024-06-27 15:03:18,065 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:18,156 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:18,251 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:18,253 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:18,703 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:18,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:18,798 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:18,890 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:18,892 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:18,902 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpdzf1732i
2024-06-27 15:03:19,348 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:19,393 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzMz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzA0', 'versionIndex': 2004}}}
2024-06-27 15:03:19,394 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:03:19,394 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:03:19,394 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:03:19,396 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:03:19,396 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:03:19,397 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:03:19,398 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:03:19,398 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:19,510 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:19,587 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:19,590 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:19,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:19,821 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpdde_bqhs
2024-06-27 15:03:19,987 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:03:20,044 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:20,146 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:20,225 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:20,227 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:20,298 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzQ5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzEz', 'versionIndex': 2005}}}
2024-06-27 15:03:20,298 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:20,697 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:20,698 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp2z5isf1o
2024-06-27 15:03:20,753 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:20,789 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:20,882 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:20,884 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:20,987 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:03:21,217 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzU0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzIy', 'versionIndex': 2005}}}
2024-06-27 15:03:21,217 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:03:21,346 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:21,427 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:21,529 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:21,532 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:21,582 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:03:21,695 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpjnw8x0zm
2024-06-27 15:03:21,754 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:03:21,990 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:22,071 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:22,166 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:03:22,166 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzY5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIxNzMz', 'versionIndex': 2005}}}
